0.00,0.00,0.00,0.00,0.00,1.33,10.11,34.59,60.06,84.86,103.89,125.81,134.69,135.29,124.64,108.38,83.85,56.18,24.50,5.99,0.39,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,9.52,39.02,74.13,102.62,123.43,138.75,142.12,137.90,128.32,115.48,90.46,59.91,27.64,7.40,0.45,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.33,9.48,38.40,75.97,104.62,125.50,135.88,141.11,139.42,130.30,113.87,90.30,56.52,26.04,6.14,0.48,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,6.66,33.37,67.90,95.67,119.41,132.89,137.95,137.64,127.33,112.30,88.60,57.59,27.74,6.40,0.37,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,8.97,34.49,59.60,86.49,104.39,115.01,119.03,117.35,112.21,96.37,74.25,44.22,19.99,4.95,0.23,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,9.46,36.02,66.41,90.70,108.69,120.61,127.65,126.58,119.67,104.19,80.28,50.37,21.27,4.58,0.17,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,9.63,36.68,67.69,95.05,114.24,125.00,125.69,124.49,119.40,102.86,79.93,49.40,20.45,5.97,0.31,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,10.25,38.65,68.81,93.65,110.73,121.68,127.79,127.99,118.68,106.68,84.48,56.50,27.29,7.67,0.43,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,9.89,39.58,75.96,105.88,127.91,141.16,141.40,138.35,129.62,111.85,90.23,59.05,29.31,8.65,0.73,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,1.17,7.71,33.81,61.10,77.11,105.52,116.29,118.46,105.98,106.09,88.17,65.27,48.83,26.01,8.28,0.66,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.67,9.61,34.23,65.45,92.41,110.72,122.36,127.00,125.43,115.72,104.32,82.01,54.81,26.51,7.38,0.63,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.83,10.79,38.35,78.07,107.46,130.92,144.22,146.56,118.13,113.36,100.73,80.32,54.84,28.24,8.89,0.55,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.67,9.66,37.34,73.13,103.55,125.85,138.85,142.62,140.74,129.57,109.87,86.66,57.19,26.68,7.37,0.83,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,1.00,8.62,36.98,70.19,98.52,116.30,132.25,139.83,135.75,128.22,110.31,88.30,58.27,33.87,9.47,0.88,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.83,6.09,22.08,37.57,55.15,67.27,87.52,95.27,75.97,71.31,65.73,54.31,45.17,24.10,7.67,0.83,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,1.50,7.43,25.80,53.48,74.90,84.37,104.27,101.12,96.87,99.34,81.47,84.14,55.31,27.51,9.42,0.97,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,9.30,40.44,75.22,102.70,122.08,127.66,136.71,143.20,134.26,119.90,95.51,63.45,30.73,9.31,0.84,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.67,11.17,40.38,77.81,105.04,124.34,134.76,138.28,134.91,125.71,108.99,83.86,55.17,27.19,8.52,0.69,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.83,11.63,42.58,80.46,108.73,131.94,147.36,149.06,148.84,139.30,117.45,92.99,63.24,29.96,8.64,0.79,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,1.67,12.47,42.64,78.96,102.49,123.08,141.77,147.52,145.79,138.79,122.65,99.66,66.22,32.39,8.85,0.90,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,9.94,39.14,74.57,103.14,122.91,134.58,139.03,138.24,131.05,115.17,91.89,60.38,28.88,8.91,0.93,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,9.71,39.28,74.13,101.70,122.65,131.90,137.74,135.98,128.58,113.36,90.77,60.66,30.04,8.78,0.47,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,9.26,37.68,71.39,97.57,116.25,128.23,132.92,129.73,124.28,111.08,89.19,58.94,29.89,9.08,0.86,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,9.33,38.02,72.03,99.03,119.90,131.58,136.37,134.03,128.05,113.17,91.17,62.16,30.37,9.27,0.84,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.67,9.35,37.56,71.40,98.45,118.24,130.28,135.14,134.21,127.24,111.85,89.88,60.60,30.84,9.43,0.80,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.67,9.00,37.25,68.45,97.73,117.82,128.61,132.45,131.07,120.69,105.76,87.81,59.32,30.01,8.56,0.90,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.67,9.06,37.32,71.84,98.40,117.02,128.80,133.80,132.39,125.53,110.39,83.38,54.98,24.64,6.28,0.49,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.67,10.68,40.52,75.01,105.14,127.48,138.95,131.56,112.32,111.15,95.29,80.63,54.12,27.52,9.17,0.74,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,9.32,37.80,70.21,97.71,114.62,128.66,135.05,133.03,125.01,107.84,88.29,60.14,29.77,9.34,0.87,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,9.12,37.89,72.97,100.91,121.42,133.52,136.82,133.15,122.97,111.60,90.59,61.56,30.52,9.43,0.92,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.33,7.91,32.82,62.11,85.82,102.63,114.75,121.00,120.57,115.97,95.37,73.74,56.06,30.41,10.39,1.08,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,8.61,33.19,64.04,89.41,109.43,122.29,126.94,126.18,120.19,107.35,86.03,58.65,30.29,10.03,1.07,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.67,9.16,37.56,72.50,100.32,120.55,130.65,135.09,132.07,126.05,109.93,87.11,62.08,33.32,9.88,0.82,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,8.40,33.66,67.54,94.02,114.83,125.82,126.60,123.88,109.81,93.46,71.72,45.66,20.94,5.78,0.29,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,8.90,32.26,60.12,84.07,105.12,113.85,115.69,109.67,102.87,87.55,72.00,48.43,29.45,11.11,1.22,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.67,10.15,31.22,59.53,87.20,108.31,120.06,125.18,125.57,118.32,100.41,83.34,57.75,30.31,10.54,1.22,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.33,5.64,24.63,56.18,83.65,104.48,116.86,119.35,114.45,107.97,97.26,78.78,53.40,28.60,10.23,1.25,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,5.41,18.26,38.03,67.22,89.24,97.91,108.81,105.77,99.98,87.57,68.74,47.94,29.39,10.79,1.34,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,7.43,32.20,57.99,80.08,98.51,108.51,108.75,110.62,105.36,93.79,76.55,53.50,26.99,9.60,1.31,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,5.34,22.59,45.42,62.80,68.25,76.79,71.24,70.25,68.83,67.64,59.63,45.58,27.51,10.47,1.35,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.33,7.32,31.24,60.62,87.45,103.70,120.66,124.03,121.93,120.08,110.07,89.09,60.07,29.32,10.46,1.36,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,6.71,27.33,53.99,77.26,97.78,113.23,120.94,115.51,106.70,100.91,83.91,60.74,31.57,10.57,1.35,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.33,6.94,32.05,66.62,93.98,112.45,122.54,126.56,127.49,121.32,107.21,83.26,55.85,31.39,10.56,1.04,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.33,7.30,34.03,66.62,92.50,111.47,123.12,128.13,126.33,118.82,105.66,86.36,60.65,32.85,11.43,1.06,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,6.65,29.72,56.80,77.38,95.12,106.81,112.66,114.63,110.23,100.90,81.75,57.13,28.95,9.19,0.89,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,6.51,30.48,59.58,83.18,99.65,107.85,110.52,110.41,106.07,94.27,75.97,53.93,28.92,9.93,1.11,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,7.03,30.71,59.42,84.69,105.45,116.91,121.18,122.99,117.39,104.44,84.90,59.38,32.06,11.49,1.07,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,7.84,30.65,58.29,79.92,97.38,112.35,120.40,122.54,119.41,108.35,87.45,59.89,30.64,9.51,0.90,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.33,7.92,21.84,47.19,67.15,86.25,79.22,102.89,103.59,107.36,89.00,72.10,55.70,31.88,10.63,1.21,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.33,6.59,26.56,55.73,83.93,108.37,121.34,125.92,125.23,120.28,107.58,88.44,61.97,33.88,11.84,1.17,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.33,6.72,31.22,64.29,91.09,110.25,120.03,123.74,122.13,117.01,103.32,84.32,58.88,31.07,10.20,1.12,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.33,6.49,29.89,62.38,88.52,107.19,117.35,120.38,118.21,112.32,100.24,80.71,53.39,26.85,8.22,0.86,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,5.83,29.03,61.38,88.42,108.94,119.58,122.71,119.25,114.90,104.49,85.00,58.20,28.82,8.44,0.78,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,5.53,28.62,60.86,87.37,107.46,116.76,119.52,118.45,114.93,104.15,85.11,58.89,30.93,9.15,0.83,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.33,5.75,26.32,58.30,87.11,108.44,120.74,125.74,125.57,119.51,105.91,84.66,58.01,28.61,8.98,1.11,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.50,6.70,28.75,51.30,85.29,105.22,96.43,111.91,122.34,123.58,104.68,75.10,56.08,25.73,6.79,0.73,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,5.16,26.05,57.46,84.96,104.82,116.22,122.62,125.89,119.67,106.32,84.50,55.44,25.98,6.94,0.72,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,5.29,26.97,55.18,81.76,102.44,112.24,116.01,114.24,109.20,93.87,71.19,47.98,24.66,6.98,0.68,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,5.25,27.48,61.08,86.55,104.19,115.16,117.93,118.88,116.04,102.64,84.34,59.13,31.85,10.27,0.94,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,6.05,29.12,62.10,88.52,108.33,119.88,124.75,124.78,118.97,104.91,83.46,55.41,29.47,7.68,0.83,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,5.70,25.62,56.96,85.25,109.17,121.65,126.75,126.28,113.31,105.99,88.90,60.02,31.35,9.50,0.90,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,4.90,24.89,58.31,86.31,106.46,118.33,123.51,121.21,116.73,106.02,87.62,60.81,33.16,10.85,0.79,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,5.85,25.85,58.65,85.97,105.15,116.98,121.53,124.55,119.59,105.86,85.15,58.90,32.57,10.45,0.78,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,4.65,24.26,53.09,79.14,105.07,116.28,122.30,123.34,116.63,100.84,82.78,55.58,28.89,8.03,0.57,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,3.44,21.05,51.35,80.34,102.35,112.51,119.76,117.47,115.37,105.62,82.97,57.74,29.34,7.35,0.40,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,3.40,17.99,46.72,73.08,92.49,102.38,109.17,107.61,108.34,96.51,80.47,53.58,27.41,7.40,0.61,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,5.00,25.57,56.56,86.60,108.00,121.64,128.79,123.34,120.65,110.41,83.77,57.89,31.55,9.38,0.70,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,4.16,26.32,60.11,89.90,109.88,121.78,126.82,118.45,113.02,101.66,83.30,58.14,30.07,8.62,0.61,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,4.44,26.84,59.97,87.36,107.45,119.97,125.47,125.96,119.72,106.24,84.98,57.55,28.59,7.73,0.42,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,4.20,25.48,58.08,83.49,103.02,115.13,119.90,112.56,108.32,98.52,74.09,56.88,30.47,8.17,0.38,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.84,24.89,58.50,86.67,106.65,115.49,119.11,117.26,109.15,94.49,71.34,43.50,19.73,5.16,0.42,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.17,4.81,22.22,52.72,83.83,106.03,117.97,121.82,121.12,114.29,102.45,82.60,56.16,29.38,7.66,0.58,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,4.10,26.02,62.49,94.64,117.60,122.38,134.25,133.26,125.93,112.04,90.15,61.41,31.20,8.03,0.48,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.83,23.79,57.00,83.98,104.99,116.04,120.63,119.58,114.23,101.44,82.02,55.47,27.88,7.26,0.38,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.60,23.09,55.78,82.45,102.76,114.52,119.02,117.60,111.05,98.59,78.98,54.05,27.28,6.90,0.34,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.58,22.18,53.98,81.56,102.91,115.59,119.46,119.03,112.95,100.61,81.12,54.70,27.15,6.73,0.36,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.56,22.54,56.27,83.71,104.59,116.04,119.38,117.65,112.25,98.56,80.60,52.10,23.76,5.22,0.28,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.32,23.64,56.98,85.65,106.91,118.32,118.74,115.97,111.89,99.70,79.84,53.73,26.03,6.00,0.16,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.19,22.14,55.53,82.27,102.17,112.30,117.76,116.95,110.58,98.22,79.08,49.72,26.10,6.82,0.26,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.06,21.48,56.91,86.83,108.66,120.76,125.82,124.39,115.74,104.20,82.58,54.98,28.37,6.46,0.24,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.45,19.86,43.51,70.91,96.44,116.07,122.68,122.41,116.13,104.05,83.37,54.41,26.11,5.93,0.19,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.18,23.19,57.73,85.61,106.67,118.69,123.11,125.60,111.64,97.38,76.89,50.49,24.39,5.42,0.17,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.34,20.31,50.31,80.42,105.51,125.15,128.32,127.06,121.28,103.46,85.16,55.30,26.53,5.28,0.15,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.16,23.53,57.73,86.05,106.97,120.51,119.84,122.15,110.58,98.62,77.47,53.82,24.09,4.52,0.10,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.98,22.29,55.68,85.24,107.34,119.97,125.88,125.51,117.97,104.61,82.74,53.74,23.99,4.71,0.09,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.60,22.36,51.64,78.37,106.34,119.59,125.01,124.60,117.95,102.54,78.57,52.15,23.59,4.65,0.12,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.33,23.06,57.93,88.32,108.92,121.78,126.72,126.51,119.41,105.47,83.85,53.53,26.04,5.06,0.05,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.93,20.38,54.29,82.25,101.40,116.50,121.73,121.73,115.22,101.62,80.72,52.49,23.46,4.13,0.05,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.72,20.42,54.78,84.48,105.91,118.32,123.88,123.02,116.06,101.71,80.43,52.21,23.89,4.54,0.06,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.10,20.44,56.07,86.16,107.15,118.67,121.88,121.08,106.90,94.50,69.05,47.20,23.74,4.30,0.03,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.93,20.01,54.09,85.31,106.73,119.12,125.26,124.71,114.67,92.39,78.32,48.57,21.27,3.38,0.02,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.77,21.33,55.22,86.95,108.94,121.48,124.60,122.20,118.09,99.88,76.04,49.91,21.56,3.58,0.02,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.55,18.95,48.62,75.11,97.16,110.21,116.06,112.39,111.21,96.74,74.56,49.76,21.16,3.56,0.01,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.55,21.06,52.87,82.12,103.43,104.65,110.62,112.92,104.58,92.70,69.73,45.66,19.27,3.04,0.01,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.43,19.68,51.56,82.27,104.83,118.01,124.71,124.21,115.56,98.60,74.64,44.10,17.91,2.79,0.01,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.38,19.01,51.80,80.62,102.23,116.13,121.41,120.66,113.18,100.89,78.47,48.74,19.02,2.49,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.22,18.30,46.04,72.58,92.75,105.32,113.21,116.97,109.65,93.73,69.82,40.33,15.24,1.86,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.22,18.41,48.67,78.77,100.60,110.82,118.17,116.54,110.71,97.20,76.36,47.66,19.94,2.72,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.22,18.55,51.41,78.55,95.81,103.66,100.48,101.37,95.34,75.97,55.23,36.81,13.01,1.51,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.17,16.83,43.67,69.07,94.11,104.07,111.75,108.34,97.87,83.91,62.42,38.26,15.65,2.04,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.22,18.37,50.54,79.14,99.64,112.50,120.10,118.14,108.49,91.99,70.24,44.85,17.35,1.90,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.17,20.49,58.44,90.30,102.84,103.69,111.54,98.38,84.94,85.04,58.64,39.99,17.66,2.01,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.83,16.93,52.35,82.70,104.46,118.54,124.89,123.54,115.48,99.76,75.88,45.18,17.05,1.89,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.50,14.72,50.99,74.88,97.22,113.25,115.56,117.04,106.11,89.07,69.49,44.00,15.92,1.79,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.33,18.30,55.88,80.89,100.27,116.25,118.66,116.32,105.61,85.90,68.87,42.29,17.91,1.86,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.72,10.63,40.16,66.86,84.67,92.59,94.51,90.53,87.88,87.42,68.07,44.75,17.47,1.71,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.83,18.19,49.95,74.89,99.14,110.83,120.85,119.60,112.19,99.57,76.80,46.89,17.01,1.54,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.50,16.75,48.47,76.88,98.29,113.54,116.55,116.94,104.85,88.10,66.37,41.14,15.93,1.28,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.83,17.90,51.36,83.42,107.74,121.60,125.50,122.00,110.13,90.09,64.83,38.80,10.85,1.02,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.17,14.42,41.24,56.02,70.00,82.69,87.52,95.75,87.67,82.76,67.65,40.16,12.87,1.04,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.67,13.88,34.47,65.05,85.94,105.52,118.98,122.13,113.68,96.96,71.23,37.62,12.59,0.88,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.17,4.68,34.33,50.78,59.96,71.34,73.96,74.15,62.44,56.27,45.30,30.38,11.80,1.03,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.67,12.74,49.52,80.70,104.85,105.08,106.08,100.14,104.62,95.75,72.78,38.90,12.43,0.93,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.83,17.18,50.60,76.13,87.33,100.77,107.85,104.35,102.73,84.06,63.37,39.69,13.68,0.86,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.50,17.54,53.85,87.93,110.24,118.37,115.80,115.24,107.90,93.52,70.92,41.84,13.00,0.73,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.17,15.34,55.63,86.59,106.83,116.95,124.26,122.83,109.93,96.12,71.21,40.05,12.06,0.70,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.67,18.65,55.68,89.08,111.81,124.53,129.52,127.70,114.57,86.85,62.65,37.45,12.26,0.62,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.00,15.90,54.97,87.48,110.44,122.34,118.79,109.64,106.20,86.92,56.15,30.96,10.29,0.58,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.00,16.51,54.60,85.01,104.37,111.85,121.69,115.52,111.07,91.00,73.89,40.79,11.70,0.49,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.67,15.07,42.64,64.93,78.73,101.81,111.21,110.39,103.06,90.71,62.85,33.38,8.97,0.37,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.83,15.71,48.33,80.70,107.29,120.36,130.35,126.06,115.66,94.96,69.67,36.26,9.14,0.34,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.00,16.75,49.72,78.83,108.86,122.38,122.22,121.67,111.20,98.92,68.96,31.75,8.01,0.37,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.00,17.91,56.24,84.39,107.85,115.92,118.95,115.47,109.76,93.39,70.54,34.53,8.97,0.26,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.00,16.75,52.29,83.41,108.26,124.00,128.67,125.01,111.55,95.36,67.32,34.77,8.24,0.30,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.00,11.85,45.26,75.48,100.92,108.23,108.13,104.83,101.15,77.94,57.41,30.25,7.11,0.23,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.83,13.29,37.66,61.14,80.64,98.16,100.00,97.03,93.54,81.53,58.47,30.67,7.39,0.10,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.50,14.44,49.90,83.29,99.97,112.06,109.97,106.80,93.66,87.53,65.69,36.21,8.27,0.12,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.48,31.51,54.32,85.98,108.48,122.13,125.70,112.58,90.80,59.93,29.37,7.44,0.13,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.67,13.74,41.18,67.06,90.56,101.54,100.20,97.82,90.38,84.90,62.15,29.46,6.19,0.08,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.67,13.35,41.78,72.71,97.34,110.44,111.23,112.45,103.97,83.27,59.12,27.05,5.11,0.03,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.67,14.11,49.59,83.31,106.64,117.36,123.33,119.01,109.11,89.56,58.49,26.90,4.73,0.03,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.50,14.08,47.38,75.82,98.49,108.24,115.70,114.60,104.60,84.60,48.12,19.44,3.65,0.02,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.84,25.09,54.08,63.27,67.27,67.43,73.28,77.90,64.89,36.99,18.07,3.51,0.02,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.67,9.10,41.47,71.60,97.43,101.31,107.21,90.41,84.28,65.26,40.19,20.84,4.80,0.02,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.33,10.68,41.30,77.21,98.90,101.22,107.98,102.46,90.29,74.71,49.45,21.16,4.62,0.01,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.33,10.12,36.25,62.43,83.46,96.72,101.65,92.23,73.01,61.68,40.72,20.54,4.38,0.01,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.33,10.88,33.89,65.94,81.07,99.82,113.05,115.26,106.79,91.06,57.30,24.73,4.82,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.17,12.46,50.08,86.48,108.38,119.29,120.86,103.74,93.23,76.39,62.25,27.36,3.98,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.33,13.68,48.41,81.44,104.65,114.00,122.70,118.55,109.58,89.51,61.94,25.58,3.37,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.33,14.00,44.34,77.11,103.01,118.47,116.43,107.76,105.41,87.22,59.22,24.73,3.23,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.54,34.58,53.35,87.24,103.28,107.32,106.23,97.34,75.10,46.81,17.89,2.35,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.17,11.30,42.19,78.00,91.80,105.78,115.93,116.59,102.31,73.45,52.60,20.82,2.34,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.76,41.93,73.92,95.42,104.50,104.88,103.39,90.70,68.53,42.98,16.18,1.68,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.13,41.50,74.50,96.59,108.82,112.26,110.59,99.65,81.09,55.45,21.70,2.62,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.63,39.80,68.08,87.63,105.47,108.08,106.53,95.13,70.94,46.38,19.40,1.73,0.00,0.00,0.00,0.00,0.00
